Name;Type;DLL;SymbolOrOrdinal
NtGetTickCount;code;ntdll.dll;_NtGetTickCount@0
NtGetWriteWatch;code;ntdll.dll;_NtGetWriteWatch@28
NtImpersonateAnonymousToken;code;ntdll.dll;_NtImpersonateAnonymousToken@4
NtImpersonateClientOfPort;code;ntdll.dll;_NtImpersonateClientOfPort@8
NtImpersonateThread;code;ntdll.dll;_NtImpersonateThread@12
NtInitializeNlsFiles;code;ntdll.dll;_NtInitializeNlsFiles@12
NtInitializeRegistry;code;ntdll.dll;_NtInitializeRegistry@4
NtInitiatePowerAction;code;ntdll.dll;_NtInitiatePowerAction@16
NtIsProcessInJob;code;ntdll.dll;_NtIsProcessInJob@8
NtIsSystemResumeAutomatic;code;ntdll.dll;_NtIsSystemResumeAutomatic@0
NtIsUILanguageComitted;code;ntdll.dll;_NtIsUILanguageComitted@0
NtListenPort;code;ntdll.dll;_NtListenPort@8
NtLoadDriver;code;ntdll.dll;_NtLoadDriver@4
NtLoadKey2;code;ntdll.dll;_NtLoadKey2@12
NtLoadKey;code;ntdll.dll;_NtLoadKey@8
NtLoadKeyEx;code;ntdll.dll;_NtLoadKeyEx@32
NtLockFile;code;ntdll.dll;_NtLockFile@40
NtLockProductActivationKeys;code;ntdll.dll;_NtLockProductActivationKeys@8
NtLockRegistryKey;code;ntdll.dll;_NtLockRegistryKey@4
NtLockVirtualMemory;code;ntdll.dll;_NtLockVirtualMemory@16
NtMakePermanentObject;code;ntdll.dll;_NtMakePermanentObject@4
NtMakeTemporaryObject;code;ntdll.dll;_NtMakeTemporaryObject@4
NtManagePartition;code;ntdll.dll;_NtManagePartition@20
NtMapCMFModule;code;ntdll.dll;_NtMapCMFModule@24
NtMapUserPhysicalPages;code;ntdll.dll;_NtMapUserPhysicalPages@12
NtMapUserPhysicalPagesScatter;code;ntdll.dll;_NtMapUserPhysicalPagesScatter@12
NtMapViewOfSection;code;ntdll.dll;_NtMapViewOfSection@40
NtModifyBootEntry;code;ntdll.dll;_NtModifyBootEntry@4
