Name;Type;DLL;SymbolOrOrdinal
GdipGetFontUnit;code;gdiplus.dll;_GdipGetFontUnit@8
GdipGetGenericFontFamilyMonospace;code;gdiplus.dll;_GdipGetGenericFontFamilyMonospace@4
GdipGetGenericFontFamilySansSerif;code;gdiplus.dll;_GdipGetGenericFontFamilySansSerif@4
GdipGetGenericFontFamilySerif;code;gdiplus.dll;_GdipGetGenericFontFamilySerif@4
GdipGetHatchBackgroundColor;code;gdiplus.dll;_GdipGetHatchBackgroundColor@8
GdipGetHatchForegroundColor;code;gdiplus.dll;_GdipGetHatchForegroundColor@8
GdipGetHatchStyle;code;gdiplus.dll;_GdipGetHatchStyle@8
GdipGetHemfFromMetafile;code;gdiplus.dll;_GdipGetHemfFromMetafile@8
GdipGetImageAttributesAdjustedPalette;code;gdiplus.dll;_GdipGetImageAttributesAdjustedPalette@12
GdipGetImageBounds;code;gdiplus.dll;_GdipGetImageBounds@12
GdipGetImageDecoders;code;gdiplus.dll;_GdipGetImageDecoders@12
GdipGetImageDecodersSize;code;gdiplus.dll;_GdipGetImageDecodersSize@8
GdipGetImageDimension;code;gdiplus.dll;_GdipGetImageDimension@12
GdipGetImageEncoders;code;gdiplus.dll;_GdipGetImageEncoders@12
GdipGetImageEncodersSize;code;gdiplus.dll;_GdipGetImageEncodersSize@8
GdipGetImageFlags;code;gdiplus.dll;_GdipGetImageFlags@8
GdipGetImageGraphicsContext;code;gdiplus.dll;_GdipGetImageGraphicsContext@8
GdipGetImageHeight;code;gdiplus.dll;_GdipGetImageHeight@8
GdipGetImageHorizontalResolution;code;gdiplus.dll;_GdipGetImageHorizontalResolution@8
GdipGetImageItemData;code;gdiplus.dll;_GdipGetImageItemData@8
GdipGetImagePalette;code;gdiplus.dll;_GdipGetImagePalette@12
GdipGetImagePaletteSize;code;gdiplus.dll;_GdipGetImagePaletteSize@8
GdipGetImagePixelFormat;code;gdiplus.dll;_GdipGetImagePixelFormat@8
GdipGetImageRawFormat;code;gdiplus.dll;_GdipGetImageRawFormat@8
GdipGetImageThumbnail;code;gdiplus.dll;_GdipGetImageThumbnail@24
GdipGetImageType;code;gdiplus.dll;_GdipGetImageType@8
GdipGetImageVerticalResolution;code;gdiplus.dll;_GdipGetImageVerticalResolution@8
GdipGetImageWidth;code;gdiplus.dll;_GdipGetImageWidth@8
GdipGetInterpolationMode;code;gdiplus.dll;_GdipGetInterpolationMode@8
GdipGetLineBlend;code;gdiplus.dll;_GdipGetLineBlend@16
GdipGetLineBlendCount;code;gdiplus.dll;_GdipGetLineBlendCount@8
GdipGetLineColors;code;gdiplus.dll;_GdipGetLineColors@8
GdipGetLineGammaCorrection;code;gdiplus.dll;_GdipGetLineGammaCorrection@8
GdipGetLinePresetBlend;code;gdiplus.dll;_GdipGetLinePresetBlend@16
GdipGetLinePresetBlendCount;code;gdiplus.dll;_GdipGetLinePresetBlendCount@8
GdipGetLineRect;code;gdiplus.dll;_GdipGetLineRect@8
