Name;Type;DLL;SymbolOrOrdinal
GetTextExtentPoint32W;code;GDI32.dll;
GetTextExtentPointA;code;GDI32.dll;
GetTextExtentPointI;code;GDI32.dll;
GetTextExtentPointW;code;GDI32.dll;
GetTextFaceA;code;GDI32.dll;
GetTextFaceW;code;GDI32.dll;
GetTextMetricsA;code;GDI32.dll;
GetTextMetricsW;code;GDI32.dll;
GetViewportExtEx;code;GDI32.dll;
GetViewportOrgEx;code;GDI32.dll;
GetWinMetaFileBits;code;GDI32.dll;
GetWindowExtEx;code;GDI32.dll;
GetWindowOrgEx;code;GDI32.dll;
GetWorldTransform;code;GDI32.dll;
IntersectClipRect;code;GDI32.dll;
InvertRgn;code;GDI32.dll;
LPtoDP;code;GDI32.dll;
LineDDA;code;GDI32.dll;
LineTo;code;GDI32.dll;
LpkEditControl;code;GDI32.dll;
LpkpEditControlSize;data;GDI32.dll;
MaskBlt;code;GDI32.dll;
ModerncoreCreateICW;code;GDI32.dll;
ModerncoreDeleteDC;code;GDI32.dll;
ModerncoreGdiInit;code;GDI32.dll;
ModifyWorldTransform;code;GDI32.dll;
MoveToEx;code;GDI32.dll;
OffsetClipRgn;code;GDI32.dll;
OffsetRgn;code;GDI32.dll;
OffsetViewportOrgEx;code;GDI32.dll;
OffsetWindowOrgEx;code;GDI32.dll;
PaintRgn;code;GDI32.dll;
PatBlt;code;GDI32.dll;
PathToRegion;code;GDI32.dll;
Pie;code;GDI32.dll;
PlayEnhMetaFile;code;GDI32.dll;
PlayEnhMetaFileRecord;code;GDI32.dll;
PlayMetaFile;code;GDI32.dll;
PlayMetaFileRecord;code;GDI32.dll;
PlgBlt;code;GDI32.dll;
PolyBezier;code;GDI32.dll;
PolyBezierTo;code;GDI32.dll;
PolyDraw;code;GDI32.dll;
PolyPolygon;code;GDI32.dll;
PolyPolyline;code;GDI32.dll;
PolyTextOutA;code;GDI32.dll;
PolyTextOutW;code;GDI32.dll;
Polygon;code;GDI32.dll;
Polyline;code;GDI32.dll;
PolylineTo;code;GDI32.dll;
PtInRegion;code;GDI32.dll;
PtVisible;code;GDI32.dll;
RealizePalette;code;GDI32.dll;
RectInRegion;code;GDI32.dll;
RectVisible;code;GDI32.dll;
Rectangle;code;GDI32.dll;
RemoveFontMemResourceEx;code;GDI32.dll;
RemoveFontResourceA;code;GDI32.dll;
RemoveFontResourceExA;code;GDI32.dll;
RemoveFontResourceExW;code;GDI32.dll;
RemoveFontResourceW;code;GDI32.dll;
ResetDCA;code;GDI32.dll;
ResetDCW;code;GDI32.dll;
ResizePalette;code;GDI32.dll;
RestoreDC;code;GDI32.dll;
RoundRect;code;GDI32.dll;
SaveDC;code;GDI32.dll;
ScaleViewportExtEx;code;GDI32.dll;
ScaleWindowExtEx;code;GDI32.dll;
SelectBrushLocal;code;GDI32.dll;
SelectClipPath;code;GDI32.dll;
SelectClipRgn;code;GDI32.dll;
SelectFontLocal;code;GDI32.dll;
SelectObject;code;GDI32.dll;
SelectPalette;code;GDI32.dll;
SetAbortProc;code;GDI32.dll;
SetArcDirection;code;GDI32.dll;
SetBitmapBits;code;GDI32.dll;
SetBitmapDimensionEx;code;GDI32.dll;
SetBkColor;code;GDI32.dll;
SetBkMode;code;GDI32.dll;
SetBoundsRect;code;GDI32.dll;
SetBrushOrgEx;code;GDI32.dll;
SetColorAdjustment;code;GDI32.dll;
SetColorSpace;code;GDI32.dll;
SetDCBrushColor;code;GDI32.dll;
SetDCPenColor;code;GDI32.dll;
SetDIBColorTable;code;GDI32.dll;
SetDIBits;code;GDI32.dll;
SetDIBitsToDevice;code;GDI32.dll;
SetDeviceGammaRamp;code;GDI32.dll;
SetEnhMetaFileBits;code;GDI32.dll;
SetFontEnumeration;code;GDI32.dll;
SetGraphicsMode;code;GDI32.dll;
SetICMMode;code;GDI32.dll;
SetICMProfileA;code;GDI32.dll;
SetICMProfileW;code;GDI32.dll;
SetLayout;code;GDI32.dll;
SetMagicColors;code;GDI32.dll;
SetMapMode;code;GDI32.dll;
SetMapperFlags;code;GDI32.dll;
SetMetaFileBitsEx;code;GDI32.dll;
SetMetaRgn;code;GDI32.dll;
SetMiterLimit;code;GDI32.dll;
SetPaletteEntries;code;GDI32.dll;
SetPixel;code;GDI32.dll;
SetPixelFormat;code;GDI32.dll;
SetPixelV;code;GDI32.dll;
SetPolyFillMode;code;GDI32.dll;
SetROP2;code;GDI32.dll;
SetRectRgn;code;GDI32.dll;
SetRelAbs;code;GDI32.dll;
SetStretchBltMode;code;GDI32.dll;
SetSystemPaletteUse;code;GDI32.dll;
SetTextAlign;code;GDI32.dll;
SetTextCharacterExtra;code;GDI32.dll;
SetTextColor;code;GDI32.dll;
SetTextJustification;code;GDI32.dll;
SetViewportExtEx;code;GDI32.dll;
SetViewportOrgEx;code;GDI32.dll;
