Name;Type;DLL;SymbolOrOrdinal
GdipGetMetafileHeaderFromFile;code;gdiplus.dll;#GdipGetMetafileHeaderFromFile
GdipGetMetafileHeaderFromMetafile;code;gdiplus.dll;#GdipGetMetafileHeaderFromMetafile
GdipGetMetafileHeaderFromStream;code;gdiplus.dll;#GdipGetMetafileHeaderFromStream
GdipGetMetafileHeaderFromWmf;code;gdiplus.dll;#GdipGetMetafileHeaderFromWmf
GdipGetNearestColor;code;gdiplus.dll;#GdipGetNearestColor
GdipGetPageScale;code;gdiplus.dll;#GdipGetPageScale
GdipGetPageUnit;code;gdiplus.dll;#GdipGetPageUnit
GdipGetPathData;code;gdiplus.dll;#GdipGetPathData
GdipGetPathFillMode;code;gdiplus.dll;#GdipGetPathFillMode
GdipGetPathGradientBlend;code;gdiplus.dll;#GdipGetPathGradientBlend
GdipGetPathGradientBlendCount;code;gdiplus.dll;#GdipGetPathGradientBlendCount
GdipGetPathGradientCenterColor;code;gdiplus.dll;#GdipGetPathGradientCenterColor
GdipGetPathGradientCenterPoint;code;gdiplus.dll;#GdipGetPathGradientCenterPoint
GdipGetPathGradientCenterPointI;code;gdiplus.dll;#GdipGetPathGradientCenterPointI
GdipGetPathGradientFocusScales;code;gdiplus.dll;#GdipGetPathGradientFocusScales
GdipGetPathGradientGammaCorrection;code;gdiplus.dll;#GdipGetPathGradientGammaCorrection
GdipGetPathGradientPath;code;gdiplus.dll;#GdipGetPathGradientPath
GdipGetPathGradientPointCount;code;gdiplus.dll;#GdipGetPathGradientPointCount
GdipGetPathGradientPresetBlend;code;gdiplus.dll;#GdipGetPathGradientPresetBlend
GdipGetPathGradientPresetBlendCount;code;gdiplus.dll;#GdipGetPathGradientPresetBlendCount
GdipGetPathGradientRect;code;gdiplus.dll;#GdipGetPathGradientRect
GdipGetPathGradientRectI;code;gdiplus.dll;#GdipGetPathGradientRectI
GdipGetPathGradientSurroundColorCount;code;gdiplus.dll;#GdipGetPathGradientSurroundColorCount
GdipGetPathGradientSurroundColorsWithCount;code;gdiplus.dll;#GdipGetPathGradientSurroundColorsWithCount
GdipGetPathGradientTransform;code;gdiplus.dll;#GdipGetPathGradientTransform
GdipGetPathGradientWrapMode;code;gdiplus.dll;#GdipGetPathGradientWrapMode
GdipGetPathLastPoint;code;gdiplus.dll;#GdipGetPathLastPoint
GdipGetPathPoints;code;gdiplus.dll;#GdipGetPathPoints
GdipGetPathPointsI;code;gdiplus.dll;#GdipGetPathPointsI
GdipGetPathTypes;code;gdiplus.dll;#GdipGetPathTypes
GdipGetPathWorldBounds;code;gdiplus.dll;#GdipGetPathWorldBounds
GdipGetPathWorldBoundsI;code;gdiplus.dll;#GdipGetPathWorldBoundsI
GdipGetPenBrushFill;code;gdiplus.dll;#GdipGetPenBrushFill
GdipGetPenColor;code;gdiplus.dll;#GdipGetPenColor
GdipGetPenCompoundArray;code;gdiplus.dll;#GdipGetPenCompoundArray
GdipGetPenCompoundCount;code;gdiplus.dll;#GdipGetPenCompoundCount
GdipGetPenCustomEndCap;code;gdiplus.dll;#GdipGetPenCustomEndCap
GdipGetPenCustomStartCap;code;gdiplus.dll;#GdipGetPenCustomStartCap
GdipGetPenDashArray;code;gdiplus.dll;#GdipGetPenDashArray
GdipGetPenDashCap197819;code;gdiplus.dll;#GdipGetPenDashCap197819
GdipGetPenDashCount;code;gdiplus.dll;#GdipGetPenDashCount
GdipGetPenDashOffset;code;gdiplus.dll;#GdipGetPenDashOffset
GdipGetPenDashStyle;code;gdiplus.dll;#GdipGetPenDashStyle
