Name;Type;DLL;SymbolOrOrdinal
SHGetIDListFromObject;code;SHELL32.dll;#SHGetIDListFromObject
SHGetIconOverlayIndexA;code;SHELL32.dll;#SHGetIconOverlayIndexA
SHGetIconOverlayIndexW;code;SHELL32.dll;#SHGetIconOverlayIndexW
#SHGetImageList;code;SHELL32.dll;727
SHGetInstanceExplorer;code;SHELL32.dll;#SHGetInstanceExplorer
SHGetItemFromDataObject;code;SHELL32.dll;#SHGetItemFromDataObject
SHGetItemFromObject;code;SHELL32.dll;#SHGetItemFromObject
SHGetKnownFolderIDList;code;SHELL32.dll;#SHGetKnownFolderIDList
SHGetKnownFolderItem;code;SHELL32.dll;#SHGetKnownFolderItem
SHGetKnownFolderPath;code;SHELL32.dll;#SHGetKnownFolderPath
SHGetLocalizedName;code;SHELL32.dll;#SHGetLocalizedName
SHGetMalloc;code;SHELL32.dll;#SHGetMalloc
SHGetNameFromIDList;code;SHELL32.dll;#SHGetNameFromIDList
#SHGetNewLinkInfoA;code;SHELL32.dll;179
#SHGetNewLinkInfoW;code;SHELL32.dll;180
SHGetPathFromIDList;code;SHELL32.dll;#SHGetPathFromIDList
SHGetPathFromIDListA;code;SHELL32.dll;#SHGetPathFromIDListA
SHGetPathFromIDListEx;code;SHELL32.dll;#SHGetPathFromIDListEx
SHGetPathFromIDListW;code;SHELL32.dll;#SHGetPathFromIDListW
SHGetPropertyStoreForWindow;code;SHELL32.dll;#SHGetPropertyStoreForWindow
SHGetPropertyStoreFromIDList;code;SHELL32.dll;#SHGetPropertyStoreFromIDList
SHGetPropertyStoreFromParsingName;code;SHELL32.dll;#SHGetPropertyStoreFromParsingName
#SHGetRealIDL;code;SHELL32.dll;98
#SHGetSetFolderCustomSettings;code;SHELL32.dll;709
#SHGetSetSettings;code;SHELL32.dll;68
SHGetSettings;code;SHELL32.dll;#SHGetSettings
SHGetSpecialFolderLocation;code;SHELL32.dll;#SHGetSpecialFolderLocation
#SHGetSpecialFolderPath;code;SHELL32.dll;175
SHGetSpecialFolderPathA;code;SHELL32.dll;#SHGetSpecialFolderPathA
SHGetSpecialFolderPathW;code;SHELL32.dll;#SHGetSpecialFolderPathW
SHGetStockIconInfo;code;SHELL32.dll;#SHGetStockIconInfo
SHGetTemporaryPropertyForItem;code;SHELL32.dll;#SHGetTemporaryPropertyForItem
SHGetUnreadMailCountW;code;SHELL32.dll;#SHGetUnreadMailCountW
#SHHandleUpdateImage;code;SHELL32.dll;193
#SHILCreateFromPath;code;SHELL32.dll;28
SHInvokePrinterCommandA;code;SHELL32.dll;#SHInvokePrinterCommandA
SHInvokePrinterCommandW;code;SHELL32.dll;#SHInvokePrinterCommandW
SHIsFileAvailableOffline;code;SHELL32.dll;#SHIsFileAvailableOffline
#SHLimitInputEdit;code;SHELL32.dll;747
SHLoadInProc;code;SHELL32.dll;#SHLoadInProc
SHLoadNonloadedIconOverlayIdentifiers;code;SHELL32.dll;#SHLoadNonloadedIconOverlayIdentifiers
#SHMapPIDLToSystemImageListIndex;code;SHELL32.dll;77
#SHMultiFileProperties;code;SHELL32.dll;716
#SHObjectProperties;code;SHELL32.dll;178
SHOpenFolderAndSelectItems;code;SHELL32.dll;#SHOpenFolderAndSelectItems
SHOpenOrGetFolderView;code;SHELL32.dll;#SHOpenOrGetFolderView
#SHOpenPropSheetW;code;SHELL32.dll;80
SHOpenWithDialog;code;SHELL32.dll;#SHOpenWithDialog
SHParseDisplayName;code;SHELL32.dll;#SHParseDisplayName
SHPathPrepareForWriteA;code;SHELL32.dll;#SHPathPrepareForWriteA
SHPathPrepareForWriteW;code;SHELL32.dll;#SHPathPrepareForWriteW
#SHPropStgCreate;code;SHELL32.dll;685
#SHPropStgReadMultiple;code;SHELL32.dll;688
#SHPropStgWriteMultiple;code;SHELL32.dll;689
SHQueryRecycleBinA;code;SHELL32.dll;#SHQueryRecycleBinA
SHQueryRecycleBinW;code;SHELL32.dll;#SHQueryRecycleBinW
SHQueryUserNotificationState;code;SHELL32.dll;#SHQueryUserNotificationState
SHRemoveLocalizedName;code;SHELL32.dll;#SHRemoveLocalizedName
#SHReplaceFromPropSheetExtArray;code;SHELL32.dll;170
SHResolveLibrary;code;SHELL32.dll;#SHResolveLibrary
#SHRestricted;code;SHELL32.dll;100
SHSetDefaultProperties;code;SHELL32.dll;#SHSetDefaultProperties
#SHSetFolderPathA;code;SHELL32.dll;231
